global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
2.000000000000001,0,-37242449.722706646,0.0029798647412617,0.8716424819492679,80061.6164823877,7006.203991878541,-0.0003712106546785,2.061989320547703,2.000000000000001,907.185,0.3490658503988659,0.0,0.7582456299588396,0.2958347334617546,67.15671582721448,26.20165331910883,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101241.443664912,,2.049109840780826,0.0128794797668772,53.1687175917337,,,False,False,False,False,False,False,False,0.0,0,,,,,55061.6164823877,5006.203991878541,11051241.443664912,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101241.443664912,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.100000000000001,0,-37242464.37756595,0.0031286580841644,0.8715912491647836,80061.34990250228,7006.202264601324,-0.0003897718417339,2.062114150418225,2.100000000000001,907.185,0.3490658503988659,0.0,0.7582458962096049,0.2958347570539511,67.1593917433888,26.20269023494239,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100549.575949874,,2.0492239653505164,0.0128901850677087,53.16973933973754,,,False,False,False,False,False,False,False,0.0,0,,,,,55061.34990250228,5006.202264601324,11050549.575949874,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100549.575949874,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.200000000000001,0,-37242479.03200547,0.0032774323931429,0.8715400044384829,80061.07031832554,7006.200555160785,-0.0004083330749693,2.062238960261212,2.200000000000001,907.185,0.3490658503988659,0.0,0.7582461730297423,0.2958347815840513,67.16220005372115,26.20377852248994,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099857.70847572,,2.049338070490743,0.0129008897704689,53.17081339239461,,,False,False,False,False,False,False,False,0.0,0,,,,,55061.07031832554,5006.200555160785,11049857.70847572,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099857.70847572,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.300000000000001,0,-37242493.68606527,0.0034261876687035,0.8714887477728707,80060.7777298317,7006.198863551262,-0.000426894352008,2.0623637500766785,2.300000000000001,907.185,0.3490658503988659,0.0,0.7582464604195668,0.2958348070522398,67.16514077498917,26.204918188224354,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099165.841239603,,2.0494521562014425,0.0129115938752359,53.17193975284163,,,False,False,False,False,False,False,False,0.0,0,,,,,55060.777729831694,5006.198863551262,11049165.841239603,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099165.841239603,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.400000000000001,0,-37242508.3397854,0.003574923911355,0.8714374791704514,80060.47213699653,7006.197189767087,-0.0004454556704732,2.0624885198646417,2.400000000000001,907.185,0.3490658503988659,0.0,0.7582467583794172,0.2958348334587135,67.16821392473993,26.20610923891564,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098473.974238686,,2.049566222482553,0.0129222973820888,53.173118424363295,,,False,False,False,False,False,False,False,0.0,0,,,,,55060.47213699653,5006.197189767087,11048473.974238686,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098473.974238686,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.5000000000000013,0,-37242522.993205935,0.0037236411216085,0.8713861986337295,80060.15353979738,7006.195533802589,-0.0004640170279882,2.0626132696251207,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7582470669096225,0.2958348608036731,67.17141952128712,26.20735168163026,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097782.10747012,,2.0496802693340155,0.0129330002911052,53.17434941039243,,,False,False,False,False,False,False,False,0.0,0,,,,,55060.15353979738,5006.195533802589,11047782.10747012,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097782.10747012,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.6000000000000014,0,-37242537.64636695,0.0038723392999776,0.8713349061652088,80059.82193821316,7006.193895652097,-0.0004825784221761,2.0627379993581374,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7582473860105208,0.2958348890873233,67.17475758371289,26.208645523731217,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097090.240931066,,2.049794296755774,0.0129437026023633,53.17563271450991,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.821938213165,5006.193895652097,11047090.240931066,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097090.240931066,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.700000000000001,0,-37242552.29930851,0.0040210184469778,0.8712836017673931,80059.47733222439,7006.192275309934,-0.0005011398506597,2.062862709063716,2.700000000000001,907.185,0.3490658503988659,0.0,0.7582477156824597,0.2958349183098799,67.17822813186748,26.209990772878538,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096398.374618685,,2.0499083047477744,0.0129544043159413,53.176968340444525,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.47733222439,5006.192275309934,11046398.374618685,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096398.374618685,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.8000000000000016,0,-37242566.9520707,0.0041696785631274,0.8712322854427855,80059.11972181311,7006.190672770423,-0.0005197013110621,2.0629873987418823,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7582480559257894,0.2958349484715651,67.18183118637005,26.211387437029355,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095706.50853013,,2.050022293309965,0.0129651054319173,53.178356292073374,,,False,False,False,False,False,False,False,0.0,0,,,,,55059.11972181311,5006.190672770423,11045706.50853013,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095706.50853013,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
2.9000000000000017,0,-37242581.60469362,0.0043183196489468,0.8711809571938893,80058.74910696296,7006.189088027881,-0.000538262801006,2.0631120683926656,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7582484067408555,0.2958349795726002,67.18556676860703,26.212835524436965,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095014.642662566,,2.050136262442296,0.0129758059503695,53.17979657342158,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.74910696296,5006.189088027881,11045014.642662566,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095014.642662566,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.0000000000000018,0,-37242596.25721735,0.0044669417049586,0.8711296170232071,80058.36548765915,7006.187521076624,-0.0005568243181139,2.0632367180160966,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7582487681280246,0.2958350116132232,67.18943490073542,26.214335043652707,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094322.777013153,,2.0502502121447206,0.012986505871376,53.18128918866244,,,False,False,False,False,False,False,False,0.0,0,,,,,55058.365487659146,5006.187521076624,11044322.777013153,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094322.777013153,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.100000000000002,0,-37242610.90968202,0.004615544731688,0.8710782649332413,80057.96886388844,7006.185971910964,-0.0005753858600083,2.063361347612209,3.100000000000002,907.185,0.3490658503988659,0.0,0.7582491400876493,0.2958350445936677,67.19343560567948,26.21588600352402,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093630.911579048,,2.0503641424171937,0.0129972051950151,53.18283414211738,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.96886388844,5006.185971910964,11043630.911579048,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093630.911579048,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.200000000000002,0,-37242625.56212771,0.0047641287296623,0.8710269009264939,80057.5592356392,7006.184440525212,-0.0005939474243115,2.063485957181038,3.200000000000002,907.185,0.3490658503988659,0.0,0.7582495226201136,0.2958350785141889,67.19756890713478,26.217488413196804,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092939.04635742,,2.0504780532596736,0.0130079039213644,53.18443143825594,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.5592356392,5006.184440525212,11042939.04635742,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092939.04635742,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.300000000000002,0,-37242640.21459454,0.0049126936994113,0.8709755250054668,80057.13660290133,7006.182926913673,-0.0006125090086456,2.063610546722622,3.300000000000002,907.185,0.3490658503988659,0.0,0.7582499157257726,0.29583511337503,67.20183482956396,26.21914228211284,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092247.181345422,,2.050591944672119,0.0130186020505029,53.18608108169602,,,False,False,False,False,False,False,False,0.0,0,,,,,55057.13660290133,5006.182926913673,11042247.181345422,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092247.181345422,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.400000000000002,0,-37242654.86712265,0.0050612396414668,0.8709241371726615,80056.70096566633,7006.181431070651,-0.0006310706106326,2.063735116237001,3.400000000000002,907.185,0.3490658503988659,0.0,0.7582503194050134,0.2958351491764556,67.20623339820128,26.22084762001237,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091555.316540224,,2.050705816654494,0.0130292995825072,53.187783077203534,,,False,False,False,False,False,False,False,0.0,0,,,,,55056.70096566633,5006.181431070651,11041555.316540224,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091555.316540224,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.500000000000002,0,-37242669.51975216,0.0052097665563633,0.870872737430579,80056.25232392727,7006.179952990446,-0.0006496322278941,2.0638596657242188,3.500000000000002,907.185,0.3490658503988659,0.0,0.7582507336582205,0.2958351859187323,67.21076463905035,26.22260443693283,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090863.451938985,,2.0508196692067617,0.013039996517457,53.18953742969271,,,False,False,False,False,False,False,False,0.0,0,,,,,55056.25232392727,5006.179952990446,11040863.451938985,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090863.451938985,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
3.6000000000000023,0,-37242684.172523215,0.0053582744446374,0.8708213257817202,80055.79067767879,7006.178492667354,-0.0006681938580518,2.0639841951843194,3.6000000000000023,907.185,0.3490658503988659,0.0,0.758251158485774,0.2958352236021276,67.21542857888427,26.22441274320867,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090171.587538864,,2.05093350232889,0.0130506928554292,53.191344144226,,,False,False,False,False,False,False,False,0.0,0,,,,,55055.79067767879,5006.178492667354,11040171.587538864,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090171.587538864,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp64p2172m_vp6p24229mps_sp2deg,64.217231085,6.242291097,2.0
